12,73726	-3,26453
12,78721	-3,2149
12,83716	-3,28192
12,88711	-3,2414
12,93706	-3,29557
12,98701	-3,24604
13,03696	-3,32196
13,08691	-3,271
13,13686	-3,32116
13,18681	-3,23388
13,23676	-3,25419
13,28671	-3,26784
13,33666	-3,36945
13,38661	-3,31939
13,43656	-3,39857
13,48651	-3,34827
13,53646	-3,39899
13,58641	-3,34883
13,63636	-3,42097
13,68631	-3,37819
13,73626	-3,45974
13,78621	-3,41177
13,83616	-3,45242
13,88611	-3,40493
13,93606	-3,48817
13,98601	-3,44434
14,03596	-3,51441
14,08591	-3,47477
14,13586	-3,53445
14,18581	-3,49195
14,23576	-3,53095
14,28571	-3,48763
14,33566	-3,56268
14,38561	-3,52097
14,43556	-3,5623
14,48551	-3,51883
14,53546	-3,56347
14,58541	-3,5203
14,63536	-3,60884
14,68531	-3,56764
14,73526	-3,60528
14,78521	-3,56226
14,83516	-3,63197
14,88511	-3,58896
14,93506	-3,65734
14,98501	-3,62201
15,03497	-3,66202
15,08492	-3,62209
15,13487	-3,68785
15,18482	-3,64846
15,23477	-3,6989
15,28472	-3,65392
15,33467	-3,71318
15,38462	-3,67308
15,43457	-3,73166
15,48452	-3,69344
15,53447	-3,77641
15,58442	-3,73674
15,63437	-3,78964
15,68432	-3,74838
15,73427	-3,81021
15,78422	-3,76961
15,83417	-3,79898
15,88412	-3,75667
15,93407	-3,83209
15,98402	-3,79917
16,03397	-3,83031
16,08392	-3,79398
16,13387	-3,8916
16,18382	-3,85251
16,23377	-3,8751
16,28372	-3,83737
16,33367	-3,89245
16,38362	-3,85795
16,43357	-3,8497
16,48352	-3,81617
16,53347	-3,89928
16,58342	-3,86593
16,63337	-3,87433
16,68332	-3,83967
16,73327	-3,88662
16,78322	-3,84869
16,83317	-3,88594
16,88312	-3,84552
16,93307	-3,86268
16,98302	-3,82488
17,03297	-3,88671
17,08292	-3,84919
17,13287	-3,89129
17,18282	-3,85422
17,23277	-3,89104
17,28272	-3,85307
17,33267	-3,88222
17,38262	-3,84531
17,43257	-3,90902
17,48252	-3,87225
17,53247	-3,90634
17,58242	-3,87261
17,63237	-3,92149
17,68232	-3,8833
17,73227	-3,90377
17,78222	-3,86684
17,83217	-3,92338
17,88212	-3,88677
17,93207	-3,94635
17,98202	-3,90982
18,03197	-3,94723
18,08192	-3,90662
18,13187	-3,94016
18,18182	-3,90206
18,23177	-3,94688
18,28172	-3,91455
18,33167	-3,93914
18,38162	-3,90861
18,43157	-3,9726
18,48152	-3,93963
18,53147	-3,95838
18,58142	-3,92283
18,63137	-3,98142
18,68132	-3,94655
18,73127	-4,01983
18,78122	-3,98862
18,83117	-4,00141
18,88112	-3,96782
18,93107	-4,04492
18,98102	-4,00985
19,03097	-4,03444
19,08092	-3,99776
19,13087	-4,03587
19,18082	-3,99761
19,23077	-4,04142
19,28072	-4,00664
19,33067	-4,04879
19,38062	-4,0122
19,43057	-4,05718
19,48052	-4,02301
19,53047	-4,06171
19,58042	-4,03258
19,63037	-4,07187
19,68032	-4,04186
19,73027	-4,08972
19,78022	-4,05652
19,83017	-4,10303
19,88012	-4,07313
19,93007	-4,05655
19,98002	-4,01722
20,02997	-4,11301
20,07992	-4,08033
20,12987	-4,10251
20,17982	-4,0674
20,22977	-4,13856
20,27972	-4,10484
20,32967	-4,17461
20,37962	-4,14124
20,42957	-4,18023
20,47952	-4,15192
20,52947	-4,19951
20,57942	-4,17051
20,62937	-4,21334
20,67932	-4,18709
20,72927	-4,26126
20,77922	-4,2314
20,82917	-4,26975
20,87912	-4,2402
20,92907	-4,29004
20,97902	-4,26003
21,02897	-4,32829
21,07892	-4,30397
21,12887	-4,32744
21,17882	-4,3026
21,22877	-4,34815
21,27872	-4,32517
21,32867	-4,35135
21,37862	-4,32082
21,42857	-4,36455
21,47852	-4,33436
21,52847	-4,3794
21,57842	-4,35613
21,62837	-4,40438
21,67832	-4,38035
21,72827	-4,39365
21,77822	-4,36907
21,82817	-4,41803
21,87812	-4,38985
21,92807	-4,44981
21,97802	-4,42674
22,02797	-4,43865
22,07792	-4,41464
22,12787	-4,40664
22,17782	-4,38377
22,22777	-4,47428
22,27772	-4,44773
22,32767	-4,43497
22,37762	-4,41414
22,42757	-4,46251
22,47752	-4,44082
22,52747	-4,45964
22,57742	-4,43723
22,62737	-4,48516
22,67732	-4,45943
22,72727	-4,48851
22,77722	-4,46743
22,82717	-4,53118
22,87712	-4,50629
22,92707	-4,50021
22,97702	-4,4789
23,02697	-4,50116
23,07692	-4,47113
23,12687	-4,50501
23,17682	-4,4853
23,22677	-4,55895
23,27672	-4,53564
23,32667	-4,55495
23,37662	-4,53213
23,42657	-4,57304
23,47652	-4,55347
23,52647	-4,54955
23,57642	-4,52875
23,62637	-4,58342
23,67632	-4,55945
23,72627	-4,59115
23,77622	-4,57038
23,82617	-4,61383
23,87612	-4,58873
23,92607	-4,60387
23,97602	-4,58433
24,02597	-4,60377
24,07592	-4,58386
24,12587	-4,63146
24,17582	-4,61088
24,22577	-4,63239
24,27572	-4,60989
24,32567	-4,63836
24,37562	-4,61873
24,42557	-4,62232
24,47552	-4,60388
24,52547	-4,6608
24,57542	-4,63856
24,62537	-4,62158
24,67532	-4,59648
24,72527	-4,66949
24,77522	-4,65446
24,82517	-4,65891
24,87512	-4,64216
24,92507	-4,67775
24,97502	-4,65634
25,02498	-4,70339
25,07493	-4,6851
25,12488	-4,69244
25,17483	-4,67648
25,22478	-4,69059
25,27473	-4,67165
25,32468	-4,72725
25,37463	-4,70399
25,42458	-4,67688
25,47453	-4,66028
25,52448	-4,68513
25,57443	-4,66558
25,62438	-4,69754
25,67433	-4,67881
25,72428	-4,69339
25,77423	-4,67298
25,82418	-4,71265
25,87413	-4,69639
25,92408	-4,7477
25,97403	-4,73388
26,02398	-4,71313
26,07393	-4,70134
26,12388	-4,70619
26,17383	-4,69037
26,22378	-4,73657
26,27373	-4,71873
26,32368	-4,73498
26,37363	-4,71925
26,42358	-4,76693
26,47353	-4,75584
26,52348	-4,73973
26,57343	-4,72246
26,62338	-4,72582
26,67333	-4,70735
26,72328	-4,7243
26,77323	-4,7128
26,82318	-4,71833
26,87313	-4,69809
26,92308	-4,73412
26,97303	-4,72175
27,02298	-4,75438
27,07293	-4,74023
27,12288	-4,73301
27,17283	-4,70833
27,22278	-4,77327
27,27273	-4,75554
27,32268	-4,71844
27,37263	-4,69636
27,42258	-4,74248
27,47253	-4,72715
27,52248	-4,7331
27,57243	-4,7165
27,62238	-4,71717
27,67233	-4,69285
27,72228	-4,72844
27,77223	-4,71225
27,82218	-4,69158
27,87213	-4,67358
27,92208	-4,66183
27,97203	-4,64841
28,02198	-4,62985
28,07193	-4,61573
28,12188	-4,60831
28,17183	-4,59809
28,22178	-4,61354
28,27173	-4,5967
28,32168	-4,54091
28,37163	-4,518
28,42158	-4,53872
28,47153	-4,52079
28,52148	-4,4737
28,57143	-4,46079
28,62138	-4,51443
28,67133	-4,49461
28,72128	-4,5574
28,77123	-4,53307
28,82118	-4,47444
28,87113	-4,45474
28,92108	-4,52151
28,97103	-4,50651
29,02098	-4,56277
29,07093	-4,53585
29,12088	-4,56375
29,17083	-4,54145
29,22078	-4,67241
29,27073	-4,65729
29,32068	-4,71993
29,37063	-4,69574
29,42058	-4,91092
29,47053	-4,90938
29,52048	-5,01418
29,57043	-4,99504
29,62038	-5,23458
29,67033	-5,22677
29,72028	-5,39703
29,77023	-5,3867
29,82018	-5,67385
29,87013	-5,71058
29,92008	-6,23058
29,97003	-6,2614
30,01998	-6,556
30,06993	-6,56985
30,11988	-7,37298
30,16983	-7,42638
30,21978	-7,98644
30,26973	-8,11282
30,31968	-8,59271
30,36963	-8,72475
30,41958	-9,33759
30,46953	-9,50003
30,51948	-10,00481
30,56943	-10,25868
30,61938	-10,32224
30,66933	-10,63975
30,71928	-10,77232
30,76923	-11,15311
30,81918	-10,42622
30,86913	-10,73182
30,91908	-10,34018
30,96903	-11,02628
31,01898	-10,28887
31,06893	-10,68884
31,11888	-9,7957
31,16883	-10,14111
31,21878	-9,30426
31,26873	-9,62481
31,31868	-8,9819
31,36863	-9,22457
31,41858	-8,75316
31,46853	-8,96865
31,51848	-8,48113
31,56843	-8,667
31,61838	-8,28573
31,66833	-8,4096
31,71828	-7,9798
31,76823	-8,086
31,81818	-7,71814
31,86813	-7,80522
31,91808	-7,57835
31,96803	-7,66252
32,01798	-7,43363
32,06793	-7,50742
32,11788	-7,37495
32,16783	-7,44941
32,21778	-7,26732
32,26773	-7,33025
32,31768	-7,21023
32,36763	-7,27895
32,41758	-7,17487
32,46753	-7,24359
32,51748	-7,11507
32,56743	-7,18114
32,61738	-7,07232
32,66733	-7,12352
32,71728	-7,00336
32,76723	-7,07144
32,81718	-6,87988
32,86713	-6,926
32,91708	-6,8387
32,96703	-6,88798
33,01698	-6,7513
33,06693	-6,79729
33,11688	-6,65218
33,16683	-6,69343
33,21678	-6,60322
33,26673	-6,5792
33,31668	-6,44995
33,36663	-6,48738
33,41658	-6,40879
33,46653	-6,44125
33,51648	-6,37646
33,56643	-6,40307
33,61638	-6,26476
33,66633	-6,29643
33,71628	-6,17623
33,76623	-6,19689
33,81618	-6,08572
33,86613	-6,09942
33,91608	-5,95593
33,96603	-5,97613
34,01598	-5,9266
34,06593	-5,89234
34,11588	-5,79132
34,16583	-5,80596
34,21578	-5,71858
34,26573	-5,72319
34,31568	-5,63356
34,36563	-5,63944
34,41558	-5,55761
34,46553	-5,56256
34,51548	-5,50595
34,56543	-5,50934
34,61538	-5,46956
34,66533	-5,4728
34,71528	-5,42509
34,76523	-5,42779
34,81518	-5,38574
34,86513	-5,38369
34,91508	-5,36048
34,96503	-5,35926
35,01499	-5,34753
35,06494	-5,34663
35,11489	-5,33167
35,16484	-5,32642
35,21479	-5,3088
35,26474	-5,31282
35,31469	-5,30903
35,36464	-5,29141
35,41459	-5,27268
35,46454	-5,27157
35,51449	-5,27572
35,56444	-5,27191
35,61439	-5,26966
35,66434	-5,26969
35,71429	-5,26584
35,76424	-5,2599
35,81419	-5,2609
35,86414	-5,25429
35,91409	-5,23991
35,96404	-5,23487
36,01399	-5,25541
36,06394	-5,24632
36,11389	-5,23554
36,16384	-5,2274
36,21379	-5,26361
36,26374	-5,25783
36,31369	-5,22682
36,36364	-5,22098
36,41359	-5,23939
36,46354	-5,2328
36,51349	-5,22455
36,56344	-5,22192
36,61339	-5,23837
36,66334	-5,23479
36,71329	-5,23977
36,76324	-5,23419
36,81319	-5,24467
36,86314	-5,24281
36,91309	-5,23972
36,96304	-5,23719
37,01299	-5,23879
37,06294	-5,23569
37,11289	-5,23403
37,16284	-5,23434
37,21279	-5,23943
37,26274	-5,23405
37,31269	-5,24208
37,36264	-5,2395
37,41259	-5,24361
37,46254	-5,23775
37,51249	-5,23687
37,56244	-5,23472
37,61239	-5,2617
37,66234	-5,25749
37,71229	-5,23637
37,76224	-5,22964
37,81219	-5,22903
37,86214	-5,22957
37,91209	-5,24096
37,96204	-5,2371
38,01199	-5,25416
38,06194	-5,24891
38,11189	-5,24459
38,16184	-5,24955
38,21179	-5,26333
38,26174	-5,25874
38,31169	-5,27228
38,36164	-5,27021
38,41159	-5,25179
38,46154	-5,25301
38,51149	-5,26572
38,56144	-5,26058
38,61139	-5,27032
38,66134	-5,26489
38,71129	-5,30183
38,76124	-5,29916
38,81119	-5,30562
38,86114	-5,30061
38,91109	-5,32879
38,96104	-5,32382
39,01099	-5,3218
39,06094	-5,32035
39,11089	-5,32765
39,16084	-5,32505
39,21079	-5,35078
39,26074	-5,34887
39,31069	-5,36016
39,36064	-5,35938
39,41059	-5,39445
39,46054	-5,39625
39,51049	-5,41645
39,56044	-5,39991
39,61039	-5,42245
39,66034	-5,45162
39,71029	-5,5
39,76024	-5,50163
39,81019	-5,52149
39,86014	-5,52347
39,91009	-5,59382
39,96004	-5,6021
40,00999	-5,62892
40,05994	-5,63709
40,10989	-5,68132
40,15984	-5,6931
40,20979	-5,7083
40,25974	-5,71416
40,30969	-5,74274
40,35964	-5,75424
40,40959	-5,75879
40,45954	-5,7665
40,50949	-5,76614
40,55944	-5,77175
40,60939	-5,82274
40,65934	-5,83779
40,70929	-5,77413
40,75924	-5,78847
40,80919	-5,7955
40,85914	-5,80968
40,90909	-5,78761
40,95904	-5,79837
41,00899	-5,81849
41,05894	-5,83013
41,10889	-5,80399
41,15884	-5,81692
41,20879	-5,8131
41,25874	-5,8281
41,30869	-5,81395
41,35864	-5,82405
41,40859	-5,82737
41,45854	-5,83689
41,50849	-5,83125
41,55844	-5,8436
41,60839	-5,84489
41,65834	-5,86828
41,70829	-5,84227
41,75824	-5,86031
41,80819	-5,84773
41,85814	-5,86789
41,90809	-5,886
41,95804	-5,89894
42,00799	-5,85422
42,05794	-5,8685
42,10789	-5,82475
42,15784	-5,8422
42,20779	-5,8384
42,25774	-5,85432
42,30769	-5,85541
42,35764	-5,86732
42,40759	-5,83901
42,45754	-5,85371
42,50749	-5,88238
42,55744	-5,90027
42,60739	-5,85057
42,65734	-5,86209
42,70729	-5,82795
42,75724	-5,84099
42,80719	-5,81383
42,85714	-5,83108
42,90709	-5,81261
42,95704	-5,82369
43,00699	-5,81194
43,05694	-5,82109
43,10689	-5,78159
43,15684	-5,79726
43,20679	-5,79553
43,25674	-5,80669
43,30669	-5,78036
43,35664	-5,79425
43,40659	-5,79425
43,45654	-5,80381
43,50649	-5,80524
43,55644	-5,82016
43,60639	-5,82743
43,65634	-5,84363
43,70629	-5,79674
43,75624	-5,80458
43,80619	-5,80672
43,85614	-5,81955
43,90609	-5,80454
43,95604	-5,81366
44,00599	-5,78385
44,05594	-5,79307
44,10589	-5,77501
44,15584	-5,788
44,20579	-5,75056
44,25574	-5,76175
44,30569	-5,74986
44,35564	-5,76118
44,40559	-5,69219
44,45554	-5,70168
44,50549	-5,68377
44,55544	-5,69441
44,60539	-5,65432
44,65534	-5,66437
44,70529	-5,6347
44,75524	-5,64394
44,80519	-5,61405
44,85514	-5,62398
44,90509	-5,59858
44,95504	-5,60452
45,005	-5,59118
45,05495	-5,59729
45,1049	-5,56667
45,15485	-5,57163
45,2048	-5,56875
45,25475	-5,57416
45,3047	-5,5782
45,35465	-5,58173
45,4046	-5,5776
45,45455	-5,58262
45,5045	-5,56389
45,55445	-5,56895
45,6044	-5,56988
45,65435	-5,57146
45,7043	-5,57728
45,75425	-5,5818
45,8042	-5,57815
45,85415	-5,58279
45,9041	-5,57147
45,95405	-5,5748
46,004	-5,55462
46,05395	-5,56142
46,1039	-5,53585
46,15385	-5,54007
46,2038	-5,53694
46,25375	-5,54107
46,3037	-5,53034
46,35365	-5,5329
46,4036	-5,52032
46,45355	-5,54197
46,5035	-5,521
46,55345	-5,52549
46,6034	-5,52367
46,65335	-5,52821
46,7033	-5,52628
46,75325	-5,52997
46,8032	-5,50233
46,85315	-5,50499
46,9031	-5,5107
46,95305	-5,51532
47,003	-5,50108
47,05295	-5,50002
47,1029	-5,48788
47,15285	-5,48831
47,2028	-5,49028
47,25275	-5,49153
47,3027	-5,4948
47,35265	-5,49945
47,4026	-5,49427
47,45255	-5,49852
47,5025	-5,50348
47,55245	-5,50635
47,6024	-5,50616
47,65235	-5,51056
47,7023	-5,49272
47,75225	-5,49356
47,8022	-5,50351
47,85215	-5,5084
47,9021	-5,48152
47,95205	-5,48482
48,002	-5,49315
48,05195	-5,49805
48,1019	-5,49827
48,15185	-5,50021
48,2018	-5,49234
48,25175	-5,49454
48,3017	-5,49492
48,35165	-5,50053
48,4016	-5,50323
48,45155	-5,50669
48,5015	-5,49027
48,55145	-5,49485
48,6014	-5,4875
48,65135	-5,49188
48,7013	-5,49146
48,75125	-5,49439
48,8012	-5,48192
48,85115	-5,48743
48,9011	-5,49476
48,95105	-5,50023
49,001	-5,50495
49,05095	-5,5045
49,1009	-5,49021
49,15085	-5,49533
49,2008	-5,49315
49,25075	-5,49729
49,3007	-5,50796
49,35065	-5,50922
49,4006	-5,49992
49,45055	-5,49973
49,5005	-5,49625
49,55045	-5,49999
49,6004	-5,50173
49,65035	-5,50277
49,7003	-5,5065
49,75025	-5,51284
49,8002	-5,50235
49,85015	-5,50858
49,9001	-5,51258
49,95005	-5,51792
